1,23,MENS APPAREL,19396821705,980390450,PANTS BLKSOT 42X30 INCLUB#980384978,Limited Availability FH,1/13/23
1,23,MENS APPAREL,19396821707,980390452,PANTS DRKNVY 30X30 INCLUB#980384978,Major delays FH,2/28/23
1,23,MENS APPAREL,19396821708,980390453,PANTS DRKNVY 30X32 INCLUB#980384978,Major delays FH,2/24/23
1,23,MENS APPAREL,19396821711,980390456,PANTS DRKNVY 32X34 INCLUB#980384978,Major delays FH,2/28/23
1,23,MENS APPAREL,19396821713,980390458,PANTS DRKNVY 34X32 INCLUB#980384978,Major delays FH,1/31/23
1,23,MENS APPAREL,19396821714,980390459,PANTS DRKNVY 34X34 INCLUB#980384978,Limited Availability FH,3/30/23
1,23,MENS APPAREL,19396821715,980390460,PANTS DRKNVY 36X30 INCLUB#980384978,Major delays FH,3/30/23
1,23,MENS APPAREL,19396821716,980390461,PANTS DRKNVY 36X32 INCLUB#980384978,Limited Availability FH,1/27/23
1,23,MENS APPAREL,19396821717,980390463,PANTS DRKNVY 36X34 INCLUB#980384978,Major delays FH,3/30/23
1,23,MENS APPAREL,19396821732,980390478,PANTS GRNMDN 34X34 INCLUB#980384978,Limited Availability FH,3/30/23
1,23,MENS APPAREL,19396821733,980390479,PANTS GRNMDN 36X30 INCLUB#980384978,Major delays FH,3/30/23
1,23,MENS APPAREL,19396824036,980399591,GREY FLANNEL 34X30 MM MASON PANT,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19403462800,980399672,LS SWEATER NAVY S DOTCOM ONLY,Limited Availability FH,1/27/23
1,23,MENS APPAREL,19403462802,980399674,LS SWEATER NAVY L DOTCOM ONLY,Limited Availability FH,1/27/23
1,23,MENS APPAREL,19403462794,980399680,LS SWEATER BLACK M DOTCOM ONLY,Major delays FH,1/13/23
1,23,MENS APPAREL,19403462795,980399681,LS SWEATER BLACK L DOTCOM ONLY,Major delays FH,1/13/23
1,23,MENS APPAREL,19403462796,980399682,LS SWEATER BLACK XL DOTCOM ONLY,Major delays FH,1/13/23
1,23,MENS APPAREL,19403462797,980399683,LS SWEATER BLACK XXL DOTCOM ONLY,Major delays FH,1/13/23
1,23,MENS APPAREL,19403462798,980399684,LS SWEATER BLACK 3XL DOTCOM ONLY,Major delays FH,1/13/23
1,23,MENS APPAREL,19609976680,980402403,LEVI&#39;S CREW CLRBLK LEVI STRAUSS & CO,Late Trucks LH,11/30/22
1,28,SPIRITS,67454500006,"127025, 127025...3 more item(s)",DON JULIO ANEJO TEQUILA 750ML,Sporadic supply LH,12/23/22
1,28,SPIRITS,67454500041,"459416, 980012510...2 more item(s)",DON JULIO TEQUILA REPOSADO 750ML,Sporadic supply LH,12/2/22
1,28,SPIRITS,8811095534,612020,BUCHANAN&#39;S 18YR SCOTCH 750ML,,5/5/22
1,28,SPIRITS,8112800150,677111,WOODFORD RESERVE BOURBON 750ML,Limited Availability LH,6/30/22
1,28,SPIRITS,8500002986,"980294297, 980294298...4 more item(s)",HIGH NOON SUN SIPS HARD SELTZER VARIETY,Sporadic supply LH,12/16/22
1,28,SPIRITS,81153801023,980341489,1800 REPO TEQUILA 750ML,Limited Availability LH,9/1/22
1,28,SPIRITS,8800413994,980370325,SAZERAC RYE WHISKEY 750ML,Sporadic supply LH,12/9/22
1,28,SPIRITS,19396813354,"980389625, 980389636",MEMBER&#39;S MARK REPOSADO TEQUILA 750,Sporadic supply LH,12/9/22
1,28,SPIRITS,85672400632,980402040,CASAMIGOS MEZCAL JOVEN 750ML,Production delays at the supplier FH,4/21/22
1,29,PRINTERS AND INK,88929600971,290487,HP 62XL BLACK INK,Sporadic supply LH,1/6/23
1,29,PRINTERS AND INK,88818277345,713907,HP 62XL COMBO INK,Sporadic supply LH,1/6/23
1,29,PRINTERS AND INK,1250265658,980194483,P-TOUCH LABEL TAPE BROTHER INTERNATIONL,Late Trucks LH,12/7/22
1,29,PRINTERS AND INK,1250265539,980194484,PTOUCH LABEL MAKER BROTHER INTERNATIONL,Late Trucks LH,11/30/22
1,29,PRINTERS AND INK,2244791013,980328734,HP S200 POUCHES 200 SHEET,Sporadic supply LH,2/3/23
1,31,OFFICE ELECTRONICS,88727632803,980179158,SAMSUNG 24 CURVED F390 / F392 SERIES,Limited Availability LH,12/22/22
1,31,OFFICE ELECTRONICS,19516147406,980304602,HP 11 CHROME 4/32 DISPLAY LAPTOP TABLE,Limited Availability LH,12/23/22
1,31,OFFICE ELECTRONICS,19517401080,980333873,LG 32IN 4K MONITOR HDR 10,Limited Availability LH,11/21/22
1,31,OFFICE ELECTRONICS,19590827069,980335782,HP 17.3 I5/8/256 DISPLAY LAPTOP TABLE,Limited Availability LH,11/15/22
1,31,OFFICE ELECTRONICS,19569772709,990000508,11TH GEN CORE I7 12GB MEM/512GB SSD,Limited Availability LH,12/30/22
1,31,OFFICE ELECTRONICS,19606879413,990000566,17 11TH GEN CORE I5 8GB MEM/256GB SSD,Sporadic supply LH,6/29/22
1,31,OFFICE ELECTRONICS,19569772741,990000654,AMD RYZEN 3 TOWER 8GB MEM / 512GB SSD,Limited Availability LH,10/20/22
1,31,OFFICE ELECTRONICS,71919262268,990002056,27IN FHD MONITOR 27IN FHD MONITOR,Limited Availability LH,11/25/22
1,31,OFFICE ELECTRONICS,81184207563,990006449,CYBERPOWER GAMING DT CYBERPOWER GAMING DT,Limited Availability LH,11/25/22
1,31,OFFICE ELECTRONICS,19654851123,990008885,HP 17.3 I7/16/512 DISPLAY LAPTOP TABLE,Limited Availability LH,12/23/22
1,31,OFFICE ELECTRONICS,19654841747,990008886,HP 17.3 TO I7/16/512 DISPLAY LAPTOP TABLE,Limited Availability LH,11/22/22
1,31,OFFICE ELECTRONICS,19633773951,990008892,HP PAVILION DESKTOP TOWER,Limited Availability LH,12/23/22
1,31,OFFICE ELECTRONICS,19633772673,990008897,HP 27 I5 ALL IN ONE HP 27 I5 ALL IN ONE,Limited Availability LH,11/18/22
1,31,OFFICE ELECTRONICS,81184207604,990009254,CYBERPOWER GAMING DT CYBERPOWER GAMING DT,Limited Availability LH,12/23/22
1,31,OFFICE ELECTRONICS,81184207605,990009277,CYBERPOWER GAMING DT CYBERPOWER GAMING DT,Limited Availability LH,11/30/22
1,31,OFFICE ELECTRONICS,81255003484,990014228,VAIO 14 I5/16/1 DISPLAY LAPTOP TABLE,Sporadic supply LH,7/28/22
1,32,Next Gen Extreme Value Gift Cards,79936658160,980360502,LANDRY&#39;S MULTI-BRAND NEXT GEN,Sporadic supply LH,6/3/22
1,32,Next Gen Extreme Value Gift Cards,79936654073,980381242,NAUTICA NEXT GEN,Sporadic supply LH,4/21/22
1,32,Next Gen Extreme Value Gift Cards,79936649331,980381246,CALIFORNIAPIZZAKITCH NEXT GEN,Sporadic supply LH,6/3/22
1,32,Next Gen Extreme Value Gift Cards,79936654069,980381247,AEROPOSTALE NEXT GEN,Sporadic supply LH,4/21/22
1,33,LADIES APPAREL,69399930383,980350517,PR BEBE T-SHIRT PUERTO RICO,Major delays FH,12/1/22
1,33,LADIES APPAREL,19551730800,980387506,DYLAN SCOOP TEE SOCIAL STANDARD SANC,Major delays FH,12/2/22
1,33,LADIES APPAREL,19396822391,980389736,CASHMERE HOODIE MEMBER&#39;S MARK,Production delays at the supplier FH,12/1/22
1,33,LADIES APPAREL,19609978754,980390901,311 SKINNY BLACK LEVI&#39;S,Production delays at the supplier FH,12/1/22
1,33,LADIES APPAREL,75540612040,980395552,DKNY WALKER PUFFER DKNY,Major delays FH,11/21/22
1,33,LADIES APPAREL,75540610864,980398540,CK PUFFER FUC S INCLUB # 980395543,Major delays FH,12/10/22
1,33,LADIES APPAREL,75540610862,980398542,CK PUFFER FUC L INCLUB # 980395543,Major delays FH,11/4/22
1,33,LADIES APPAREL,70954542497,980399000,LF DOWNJKT BLK XL INCLUB # 980395350,Major delays FH,12/10/22
1,33,LADIES APPAREL,70954542498,980399001,LF DOWNJKT BLK XXL INCLUB # 980395350,Major delays FH,12/10/22
1,33,LADIES APPAREL,19396823771,980401712,FAVORITE SOFT TOP MEMBER&#39;S MARK,Late Trucks LH,11/30/22
1,33,LADIES APPAREL,19396823795,980401714,FAV SOFT SLIM PANT MEMBER&#39;S MARK,Late Trucks LH,11/30/22
1,33,LADIES APPAREL,19396823799,980402603,MM FAV PANT BLK XL INCLUB # 980401714,Major delays FH,12/16/22
1,33,LADIES APPAREL,19396823800,980402604,MM FAV PANT BLK XXL INCLUB # 980401714,Major delays FH,12/16/22
1,33,LADIES APPAREL,19396823801,980402605,MM FAV PANT PLU XS INCLUB # 980401714,Major delays FH,12/16/22
1,33,LADIES APPAREL,19396823802,980402606,MM FAV PANT PLU S INCLUB # 980401714,Major delays FH,12/16/22
1,33,LADIES APPAREL,19396823803,980402607,MM FAV PANT PLU M INCLUB # 980401714,Major delays FH,12/16/22
1,33,LADIES APPAREL,19396823804,980402608,MM FAV PANT PLU L INCLUB # 980401714,Major delays FH,12/16/22
1,33,LADIES APPAREL,19396823805,980402609,MM FAV PANT PLU XL INCLUB # 980401714,Major delays FH,12/16/22
1,33,LADIES APPAREL,19396823806,980402610,MM FAV PANT PLU XXL INCLUB # 980401714,Major delays FH,12/16/22
1,33,LADIES APPAREL,19396823807,980402611,MM FAV PANT GRY XS INCLUB # 980401714,Major delays FH,12/16/22
1,33,LADIES APPAREL,19396823808,980402612,MM FAV PANT GRY S INCLUB # 980401714,Major delays FH,12/16/22
1,33,LADIES APPAREL,19396823809,980402613,MM FAV PANT GRY M INCLUB # 980401714,Major delays FH,12/16/22
1,33,LADIES APPAREL,19396823810,980402614,MM FAV PANT GRY L INCLUB # 980401714,Major delays FH,12/16/22
1,33,LADIES APPAREL,19396823811,980402615,MM FAV PANT GRY XL INCLUB # 980401714,Major delays FH,12/16/22
1,33,LADIES APPAREL,19396823812,980402616,MM FAV PANT GRY XXL INCLUB # 980401714,Major delays FH,12/16/22
1,33,LADIES APPAREL,19396823813,980402617,MM FAV PANT KEL XS INCLUB # 980401714,Major delays FH,12/16/22
1,33,LADIES APPAREL,19396823814,980402618,MM FAV PANT KEL S INCLUB # 980401714,Major delays FH,12/16/22
1,33,LADIES APPAREL,19396823815,980402619,MM FAV PANT KEL M INCLUB # 980401714,Major delays FH,12/16/22
1,33,LADIES APPAREL,19396823816,980402620,MM FAV PANT KEL L INCLUB # 980401714,Major delays FH,12/10/22
1,33,LADIES APPAREL,19396823817,980402621,MM FAV PANT KEL XL INCLUB # 980401714,Major delays FH,12/10/22
1,33,LADIES APPAREL,19396823818,980402622,MM FAV PANT KEL XXL INCLUB # 980401714,Major delays FH,12/10/22
1,33,LADIES APPAREL,19396824855,980412346,MM HOODIE BLK XXL IN CLUB #,Major delays FH,12/10/22
1,33,LADIES APPAREL,19593218627,"980414646, 980419017",LIGHT UP SWEATSHIRT PEANUTS,Late Trucks LH,11/30/22
1,33,LADIES APPAREL,19593218628,"980414647, 980419018",LIGHT UP SWEATSHIRT PEANUTS,Late Trucks LH,11/30/22
1,33,LADIES APPAREL,19593218629,"980414648, 980419019",LIGHT UP SWEATSHIRT PEANUTS,Late Trucks LH,11/30/22
1,33,LADIES APPAREL,19593218630,"980414649, 980419020",LIGHT UP SWEATSHIRT PEANUTS,Late Trucks LH,11/30/22
1,33,LADIES APPAREL,19593218631,"980414650, 980419021",LIGHT UP SWEATSHIRT PEANUTS,Late Trucks LH,11/30/22
1,34,TEAM APPAREL,19480915165,980401453,DALLAS COWBOYS DALLAS MENS HOOD,Limited Availability FH,11/25/22
1,34,TEAM APPAREL,88462118971,980405421,NEW YORK GIANTS NFL MENS PANT,Late Trucks LH,12/14/22
1,34,TEAM APPAREL,19673802923,980407151,TEXAS LONGHORNS NCAA LIFESTYLE SS T,Limited Availability FH,11/30/22
1,34,TEAM APPAREL,19675412678,980409905,DALLAS MAVERICKS NBA CHAMPIONS TEE,Late Trucks LH,11/25/22
1,34,TEAM APPAREL,19668656203,980409913,DALLAS MAVERICKS NBA ROSTER TEE,Late Trucks LH,11/25/22
1,34,TEAM APPAREL,19622779608,980410661,DALLAS COWBOYS FAN NFL MENS CREW,Late Trucks LH,11/25/22
1,34,TEAM APPAREL,19641715527,980410738,CHICAGO BEARS FAN NFL MENS HOOD,Late Trucks LH,11/25/22
1,34,TEAM APPAREL,19641715559,980410742,DENVER BRONCOS FAN NFL MENS HOOD,Late Trucks LH,11/25/22
1,34,TEAM APPAREL,19641715607,980410748,KANSAS CITY CHIEFS FAN NFL MENS HOOD,Sporadic supply LH,12/14/22
1,34,TEAM APPAREL,19641715615,980410749,LAS VEGAS RAIDERS FAN NFL MENS HOOD,Sporadic supply LH,12/14/22
1,34,TEAM APPAREL,19641715639,980410752,MINNESOTA VIKINGS FAN NFL MENS HOOD,Sporadic supply LH,12/14/22
1,34,TEAM APPAREL,19641715703,980410760,TAMPA BAY BUCCANEERS FAN NFL MENS HOOD,Sporadic supply LH,12/14/22
1,34,TEAM APPAREL,4774162126,980411021,MICHIGAN ST SPARTANS FAN NCAA SS TEE FALL,Limited Availability FH,11/30/22
1,34,TEAM APPAREL,40980411378,980411378,DALLAS COWBOYS FAN NFL SS TEE,Late Trucks LH,11/25/22
1,34,TEAM APPAREL,19641690356,980418244,MI ST SPARTANS FN NCAA TAILGATE TEE,Limited Availability FH,11/30/22
1,34,TEAM APPAREL,19641690420,980418249,FLORIDA GATORS FN NCAA TAILGATE TEE,Late Trucks LH,12/14/22
1,34,TEAM APPAREL,19606184864,980421619,ST LOUIS BLUES HOODEEZ,Late Trucks LH,11/30/22
1,34,TEAM APPAREL,19606185924,980421628,KANSAS CITY CHIEFS HOODEEZ,Late Trucks LH,11/30/22
1,34,TEAM APPAREL,19606184817,980421650,DETROIT LIONS HOODEEZ,Late Trucks LH,11/30/22
1,34,TEAM APPAREL,19606184853,980421676,OKLAHOMA HOODEEZ,Late Trucks LH,11/30/22
1,34,TEAM APPAREL,19606184809,980421711,CHICAGO BEARS HOODEEZ,Late Trucks LH,11/30/22
1,34,TEAM APPAREL,19606162753,980422683,KANSAS CITY CHIEFS MENS MOCCASIN,Late Trucks LH,11/30/22
1,34,TEAM APPAREL,19606185004,980422684,KANSAS CITY CHIEFS WOMENS MOCCASIN,Late Trucks LH,11/30/22
1,34,TEAM APPAREL,19606184944,980422784,OKLAHOMA MENS MOCCASIN,Late Trucks LH,11/30/22
1,34,TEAM APPAREL,19606185046,980422785,OKLAHOMA WOMENS MOCCASIN,Late Trucks LH,11/30/22
1,34,TEAM APPAREL,19606184982,980422818,ST LOUIS CARDINALS MENS MOCCASIN,Late Trucks LH,11/30/22
1,34,TEAM APPAREL,19606185087,980422819,ST LOUIS CARDINALS WOMENS MOCCASIN,Late Trucks LH,11/30/22
1,34,TEAM APPAREL,19606184983,980422824,DETROIT TIGERS MENS MOCCASIN,Late Trucks LH,11/30/22
1,34,TEAM APPAREL,19606185088,980422825,DETROIT TIGERS WOMENS MOCCASIN,Late Trucks LH,11/30/22
1,34,TEAM APPAREL,19673851711,980430452,CHICAGO BLACKHAWKS KA NHL MENS HOOD,Late Trucks LH,12/30/22
1,34,TEAM APPAREL,19673851713,980430456,DETROIT RED WINGS KA NHL MENS HOOD,Late Trucks LH,12/30/22
1,34,TEAM APPAREL,19673851715,980430459,MINNESOTA WILD KA NHL MENS HOOD,Late Trucks LH,12/30/22
1,34,TEAM APPAREL,19673851733,980430464,PITTSBURGH PENGUINS KA NHL MENS HOOD,Late Trucks LH,12/30/22
1,34,TEAM APPAREL,19673851723,980430465,ST. LOUIS BLUES KA NHL MENS HOOD,Late Trucks LH,12/30/22
1,34,TEAM APPAREL,73803660086,990032170,2023 BIKE WEEK SHORT SLEEVE TEE,Late Trucks LH,11/25/22
1,36,AUTOMOTIVE OIL AND CHEMICALS,2140040302,236574,ROT T4 TRIPROT 15W40 6/1 GALLON,Late Trucks LH,11/30/22
1,36,AUTOMOTIVE OIL AND CHEMICALS,7450970006,25881,CERTIFIED AW46 R&O 5 GAL,Production delays at the supplier FH,11/30/22
1,36,AUTOMOTIVE OIL AND CHEMICALS,7192496819,347526,DELVAC 1300 15W40 4/1 GALLON,Production delays at the supplier FH,11/30/22
1,36,AUTOMOTIVE OIL AND CHEMICALS,7480403211,531500,PEAK BLUEDEF DSL EXH 2.5 GALLON,Production delays at the supplier FH,11/30/22
1,36,AUTOMOTIVE OIL AND CHEMICALS,2140040266,864721,ROT T4 TRIPROT15W40 1*5 GALLON,Production delays at the supplier FH,11/30/22
1,39,FROZEN SEAFOOD PI,7874228807,980114795,26/30 COOK EZ PEEL SHRIMP STTP  DRC,Late Trucks LH,10/29/22
1,39,FROZEN SEAFOOD PI,19396807018,980279998,PARM ENCRUST TILAPIA MEMBER&#39;S MARK 2.5LB,Limited Availability LH,11/21/22
1,39,FROZEN SEAFOOD PI,81967002519,980336172,NASHVILLE HOT SHRIMP OCEAN VENTURE 2 LB,Production delays at the supplier FH,1/9/23
1,39,FROZEN SEAFOOD PI,81967002518,980340462,TEMPURA SHRIMP 1.6 LB OCEAN VENTURE,Production delays at the supplier FH,12/12/22
1,40,WATER,8265705302,122090,DEER PARK 20 OZ 28/20 OZ,Production delays at the supplier FH,11/26/22
1,40,WATER,7343008798,122104,ZEPHYRHILLS 20 OZ 28/20 OZ,Limited Availability LH,10/13/22
1,40,WATER,8265750560,183317,DEER PARK 1G 6/1 GALLON,Production delays at the supplier FH,11/26/22
1,40,WATER,5200004817,258863,GATORADE LL/FP/OR 28/12 OZ,Limited Availability LH,10/21/22
1,40,WATER,5020001308,359187,SD TANGY ORIG 6.75OZ SUNNY DELIGHT,Production delays at the supplier FH,12/13/22
1,40,WATER,7874202847,561914,MM PURIFIED WATER 40/16.9 OUNCE,Sporadic supply LH,11/25/22
1,40,WATER,7343000014,63802,ZEPHRYHILLS 1 GAL 6/1 GALLON,Production delays at the supplier FH,11/26/22
1,40,WATER,7343004505,941366,ZEPHYRHILLS 1L 15/1 LITER,Limited Availability LH,11/19/22
1,40,WATER,7874224117,980064115,MM ORGANIC COCONUT WATER 12/11.1OZ,Production delays at the supplier FH,11/23/22
1,40,WATER,3120020114,980124690,OS 100&#37; CRANBERRY 2/96 OZ,Production delays at the supplier FH,1/24/23
1,40,WATER,5200004775,980175812,GATORADE ZERO VP 28/12 OZ BOTTLES,Late Trucks LH,12/9/22
1,40,WATER,7630159124,980249976,A&E ORANGE JUICE 24/10OZ,Sporadic supply LH,11/30/22
1,40,WATER,3663207760,980348324,SILK ASEP OAT ORIG 6 CT - 32 OZ,Sporadic supply LH,12/13/22
1,40,WATER,19396820209,990004914,MM ORANGE JUICE 100&#37; 96OZ,Sporadic supply LH,11/23/22
1,40,WATER,85000356096,990008547,PRME HYDRATION 16.9 OZ / 15 PK,Limited Availability LH,11/26/22
1,41,COFFEE,3800014747,243388,JUMBO VTY PACK 30CT 30 CT,Sporadic supply LH,6/24/22
1,41,COFFEE,1114110265,276910,EOC COLOMBIA WB 40OZ 40 OZ WB,Sporadic supply LH,9/2/22
1,41,COFFEE,3000031165,324256,CHEWY DIPPS 34CT 34 CT,Sporadic supply LH,12/3/22
1,41,COFFEE,3450063279,342903,LOL HALF&HALF 192CT 192 CT,Sporadic supply LH,12/10/22
1,41,COFFEE,980089225,712356,NUTELLA 2-26.5OZ 2/26.5OZ,Sporadic supply LH,12/3/22
1,41,COFFEE,85308600130,813200,PB GUATEMALA WB 32OZ WHOLE BEAN 2 LB,Sporadic supply LH,12/10/22
1,41,COFFEE,4127100936,817534,ID FR VAN CRMR 192CT 192 CT,Sporadic supply LH,12/10/22
1,41,COFFEE,7874219579,980006905,MM NATURAL PB 2-40OZ CREAMY  2 - 40 OZ,Sporadic supply LH,12/31/22
1,41,COFFEE,72225216081,980109044,CLIF DUAL PACK 24 CT 24 CT,Production delays at the supplier FH,11/4/22
1,41,COFFEE,4300008374,980186253,MAXWELL HOUSE 48OZ 48 OZ GROUND,Sporadic supply LH,1/31/23
1,41,COFFEE,4400004602,980207596,BELVITA CHOC SANDWCH 25 CT,Sporadic supply LH,12/3/22
1,41,COFFEE,19396808776,980295676,MM MB BITES 18 CT 18 COUNT,Sporadic supply LH,12/3/22
1,41,COFFEE,3000057319,990000152,QUAKER CHEWY 60CT 60 COUNT,Sporadic supply LH,12/3/22
1,41,COFFEE,3000057392,990001002,PMC 10LB PANCAKE MIX PMC PANCAKE MIX 10LB,Sporadic supply LH,11/19/22
1,41,COFFEE,3800027309,990002771,PT 48CT VARIETY PACK BLUEBERRY AND CHERRY,Production delays at the supplier FH,12/31/22
1,41,COFFEE,5000018002,990004691,COFFEEMATE CREAMER 180 CT,Sporadic supply LH,7/30/22
1,41,COFFEE,4749562004,990005258,NB FIG BARS 32 CT BLUEBERRY RASPBERRY,Sporadic supply LH,10/21/22
1,41,COFFEE,7092047999,990065856,SWISSMISS CANISTER MILKCHOCOLATE 76.5OZ,Sporadic supply LH,12/3/22
1,42,COOLER,7495618259,172630,HN BEEF FRANKS 3 - 12 OZ PACKS,Production delays at the supplier FH,12/8/22
1,42,COOLER,7874223540,199744,UNSALTED BUTTER QTRS 4-1LB,,2/10/22
1,42,COOLER,7047018824,201472,ORIG YOPLAIT SBP 18 STRA/BLU/PCH 18-6 OZ,Limited Availability FH,10/6/22
1,42,COOLER,1800084273,207253,PB CRESCENT ROLL 4PK 4- 8 OZ CANS (32CT),Limited Availability LH,5/18/22
1,42,COOLER,7874223539,424017,UNSALTED SOLIDS 4-1LB,,2/12/22
1,42,COOLER,69923500006,622495,YAKULT PROBIOTIC 4-5 PACKS,Sporadic supply LH,7/11/22
1,42,COOLER,7874216956,"643239, 980425459",MM WHOLE MILK 1 GALLON,Limited Availability LH,10/25/22
1,42,COOLER,7874216953,"643267, 980425462",MM 1&#37; MILK 1 GALLON,Limited Availability LH,11/18/22
1,42,COOLER,71514111357,"663467, 663516...1 more item(s)",EB LG GRADE A EGGS 18 CT,Limited Availability LH,12/9/22
1,42,COOLER,4667502701,666105,YOCRUNCH YOGURT 18 OREO/M&M 18 - 6 OZ,Limited Availability LH,10/4/22
1,42,COOLER,4138309043,770197,LACTAID FAT FREE MILK 64 OZ.,Limited Availability LH,3/8/22
1,42,COOLER,2781500531,784785,ECKRICH SMK SAUSAGE 42 OZ.,Limited Availability LH,12/1/22
1,42,COOLER,7874210411,831379,UNSALTED BTR QTRS 4-1LB,Limited Availability LH,11/30/22
1,42,COOLER,7874210443,831386,UNSALTED BTR SOLIDS 4-1LB,Production delays at the supplier FH,7/8/22
1,42,COOLER,7874210445,831393,UNSALTED BUTTER QTRS 4-1LB,Late Trucks LH,7/23/22
1,42,COOLER,7874210442,831421,SALTED BUTTER QTRS 4-1LB,Limited Availability LH,11/30/22
1,42,COOLER,4470002006,84768,OM BACON SLICED 3-1 LB,,2/18/22
1,42,COOLER,88831391720,84812,SKINLESS BEEF FRANKS 3LB,Sporadic supply LH,12/9/22
1,42,COOLER,2862118050,849487,GRADE A LARGE EGGS 15 DOZ,Limited Availability LH,10/30/22
1,42,COOLER,7874216925,976769,MM CF ORG LG EGGS 24 COUNT GR A,Limited Availability LH,9/29/22
1,42,COOLER,4470009595,980037573,1883 TURKEY-SMOKED TWIN PACK 2.5 LBS,Limited Availability LH,12/30/22
1,42,COOLER,7874226705,980061804,MM HICKORY SMOKED BACON 3 -1 LB,Limited Availability LH,6/5/22
1,42,COOLER,4138312236,980094239,LACTAID 2&#37; 3PK 64OZ,Sporadic supply LH,4/14/22
1,42,COOLER,7342020814,980132961,SOUR CREAM 2 - 14 OZ POUCHES,Limited Availability FH,11/30/22
1,42,COOLER,7874204455,980134763,HEAVY WHIPPING CREAM 1 QT,Production delays at the supplier FH,11/30/22
1,42,COOLER,7874204494,980134822,HALF & HALF 1 QT,Production delays at the supplier FH,11/30/22
1,42,COOLER,7874204456,980134823,HEAVY WHIPPING CREAM MEMBER&#39;S MARK,Limited Availability LH,11/30/22
1,42,COOLER,7874221891,980150191,MM HAM LUNCHMEAT MM HAM LUNCHMEAT,Limited Availability LH,11/30/22
1,42,COOLER,7790000122,980302980,FULLY COOKED LINKS ORIGINAL 36 CT,Limited Availability LH,12/9/22
1,42,COOLER,5000040795,980303050,CARAMEL MACCHIATO STARBUCKS 58 OZ,Sporadic supply LH,12/15/22
1,42,COOLER,19396809997,980304905,MM LF MILK MEMBER&#39;S MARK 2-64OZ,Limited Availability LH,11/30/22
1,42,COOLER,19396809998,980311257,MM WHIPPED TOPPING MEMBER&#39;S MARK,Production delays at the supplier FH,11/30/22
1,42,COOLER,71514111657,980327166,EB LARGE 24CT EGGS EGGLAND,Limited Availability LH,6/9/22
1,42,COOLER,76770701400,980346191,KERRYGOLD STICKS 6 - 4OZ STICKS,,1/28/22
1,42,COOLER,19396815905,980357517,MM CAGE FREE AA EGGS 24CT,,1/22/22
1,42,COOLER,19396818422,980357520,MM CAGE FREE 60CT MEMBER&#39;S MARK,Sporadic supply LH,5/19/22
1,42,COOLER,19396815295,"980360948, 980360948...4 more item(s)",MM CF ORG LG EGGS 2 DZ,Limited Availability LH,12/10/22
1,42,COOLER,71514151474,980361393,EB LARGE CF EGGS 18CT,Limited Availability LH,7/21/22
1,42,COOLER,4157005770,980743,ORIGINAL 96OZ ALMOND BREEZE,Major delays FH,5/6/22
1,42,COOLER,19396832123,990012515,MM PR LG EGGS 1.5 DZ,Limited Availability LH,12/17/22
1,42,COOLER,2400025275,990014038,JOYBA BUBBLE GRN TEA MANGO/STRAW-LEMONADE,Limited Availability LH,11/30/22
1,42,COOLER,19396832636,990074889,MM ORG WHOLE MILK 3 - 64OZ,Limited Availability LH,11/30/22
1,42,COOLER,2781590263,990107204,MRGHRITA HARD SALAMI MARGHERITA 28OZ,Limited Availability LH,11/30/22
1,42,COOLER,3663207876,990282592,SO DELICIOUS 12 DAIRYFREE (VAN/STRA),Production delays at the supplier FH,11/30/22
1,42,COOLER,4470000900,99749,BEEF BOLOGNA-SLICED 2 - 1 LB,Production delays at the supplier FH,11/30/22
1,43,OIL,7210002400,16258,IMPERIAL SUGAR 10LB 10 LB,Limited Availability LH,12/28/22
1,43,OIL,76172005848,18765,MAZOLA CORN 2.5GAL 2.5 GALLON,Limited Availability LH,6/27/23
1,43,OIL,2700039061,23460,HUNT TOM SAUCE 105OZ FANCY GRADE 105 OZ,Limited Availability LH,12/5/22
1,43,OIL,2400001289,273673,DM PEAR HALVES 8PK 8-15 OZ CANS,Limited Availability LH,12/1/22
1,43,OIL,7280605713,296821,PAREX LNG GRAIN 10LB 10 LB,Limited Availability LH,12/8/22
1,43,OIL,2400039439,354361,TOMATO PASTE 12 - 6 OZ CANS,Limited Availability LH,11/30/22
1,43,OIL,2400024732,39034,DM FRUIT CKTL 106OZ LIGHT SYRUP 106 OZ,Limited Availability LH,10/30/22
1,43,OIL,5150024171,45550,CRISCO VEG SHORT 6LB SHORTENING 6 LBS.,Limited Availability LH,12/2/22
1,43,OIL,7874204649,789344,MM WHITE VIN 2 -1G 2 PK / 1 GALLON,Limited Availability LH,11/21/22
1,43,OIL,5480042445,873153,BEN RICE 12LB RESEABLE BAG,Limited Availability LH,12/5/22
1,43,OIL,19396806666,980016193,MM MAND ORANGES 24PK 24 PK / 4 OZ CUP,Delayed at Port outbound from supplier FH,11/30/22
1,43,OIL,7874224751,980066417,MM CANE SUGAR 25 LB 25 LB,Limited Availability LH,11/30/22
1,43,OIL,7874243858,980144224,MM JALAPENOS 64OZ 64 OZ,Limited Availability LH,12/21/22
1,43,OIL,2400050885,980223397,DM SLICED PEACH 6PK 6-15OZ CANS,Limited Availability LH,11/30/22
1,43,OIL,19396804442,980250647,10 LB SUGAR 10 LBS,Limited Availability LH,11/16/22
