Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
3837,Dept 92,"FL Sweethearts Half Pallet, 126ct",Half Stack,1,50,
3837,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,50,
3837,Dept 92,OLD EL PASO Taco Hut 426 pc,Full Stack,1,50,
3837,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,3,50,
3838,Dept 02,294 PC Working Hands Combo Pallet,Full Stack,1,50,
3838,Dept 02,"Aveeno Body Lotion 18oz, 88pcs ",4-way,1,50,
3838,Dept 02,eos Body Lotion 24pc,SDK,2,50,
3838,Dept 02,"EQ Jumbo Pouf, 312pcs",Full Endcap,1,50,
3838,Dept 02,Olay 24PC Lotion,SDK,1,50,
3838,Dept 09,"Mr. Heater Brand 3,800BTU Little Buddy Portable Heater, 16 units",Full Endcap,1,50,
3838,Dept 09,"Ozark Trail 360° Propane Portable Indoor/Outdoor Heater, 12 units",Full Endcap,1,50,
3838,Dept 09,"Seat Warmer, 18pcs",SDK,1,50,
3838,Dept 13,"Mr. Clean Magic Eraser, 20 count",SDK,1,50,
3838,Dept 14,"Instant Pot 5 QT Air Fryer, 8 units",Full Endcap,2,50,
3838,Dept 17,"MS Boot Tray, 150pcs",Full Endcap,4,50,
3838,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,1,50,
3838,Dept 40,INSTASOOTHE COUGH DROP 54PC,SDK,1,50,
3838,Dept 40,Quest Bars 72 pieces,4-way,2,50,
3838,Dept 46,Neutrogena 50ct Wipe PDQ - 100pc,Full Endcap,2,50,
3838,Dept 46,Neutrogena Wipes 25 ct - 100pc,Full Endcap,2,50,
3840,Dept 02,"EQ Jumbo Pouf, 312pcs",Full Endcap,1,50,
3840,Dept 16,"18IN SNOWSHVL COMBO, 10 units",PDQ,3,50,
3840,Dept 16,"27IN SNOW ROLLER, 6 units",PDQ,2,50,
3840,Dept 16,"PREM BLEND Ice Melt, 100pcs",Full Stack,3,50,
3840,Dept 17,"MS Boot Tray, 150pcs",Full Endcap,3,50,
3840,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,2,50,
3840,Dept 40,EQ No Drip Nasal Sprays 36PC,SDK,1,50,
3840,Dept 40,LOLLEEZ 120ct,PDQ,1,50,
3840,Dept 40,Premier Single Bottles 384pcs,Half Stack,2,50,
3840,Dept 40,Quest Bars 72 pieces,4-way,1,50,
3842,Dept 02,294 PC Working Hands Combo Pallet,Full Stack,1,50,
3842,Dept 02,EOS 40PC BODY MIST,SDK,1,50,
3842,Dept 02,"EQ Jumbo Pouf, 312pcs",Full Endcap,1,50,
3842,Dept 16,"18IN SNOWSHVL COMBO, 10 units",PDQ,2,50,
3842,Dept 16,"ESP 48IN USA SLED, 72 units",Full Stack,1,50,
3842,Dept 16,"ULTRA POWER 40# BAG, 56pcs",Full Stack,2,50,
3842,Dept 17,"MS Boot Tray, 150pcs",Full Endcap,2,50,
3842,Dept 17,"MS Furball $5 Dump Bin, 144pcs",Dump Bin,1,50,
3842,Dept 40,24PC EQ OMEP 210pcs,Full Endcap,2,50,
3842,Dept 40,Quest 4ct Chips 64 pieces,Full Endcap,2,50,
3842,Dept 71,"MS 6FT BM TABLE White, 8 units",Full Stack,1,50,
3842,Dept 74,FG 7.5 CU. FT FRIDGE - 4 units,Full Stack,2,50,
3842,Dept 82,"BIC 5pk Classic Lighter, 168 units",Full Endcap,1,50,
3842,Dept 92,720 CT Kraft Original Mac & Cheese 1/2 Pallet,Half Stack,1,50,
3842,Dept 92,"HNC + Cheerios Protein Pallet, 274ct",Full Stack,2,50,
3842,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,50,
3842,Dept 92,OLD EL PASO Taco Hut 426 pc,Full Stack,1,50,
3842,Dept 95,Diff Core Display Ready Shipper,Half Stack,1,50,
3842,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,2,50,
3842,Dept 95,Veggie Straws,PDQ,1,50,
3844,Dept 92,720 CT Kraft Original Mac & Cheese 1/2 Pallet,Half Stack,1,50,
3844,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,1,50,
3845,Dept 92,720 CT Kraft Original Mac & Cheese 1/2 Pallet,Half Stack,1,50,
3845,Dept 92,CHARRAS Display Ready Pallet 315ct,Full Stack,1,50,
3845,Dept 92,ISADORA Half Pallet 348 unit count (3 flavors),Half Stack,1,50,
3845,Dept 92,La Moderna Bin With 2000 Units of 7oz Pasta,Dump Bin,1,50,
3846,Dept 92,"FL Sweethearts Half Pallet, 126ct",Half Stack,1,50,
3847,Dept 02,"Aveeno Body Lotion 18oz, 88pcs ",4-way,1,50,
3847,Dept 02,BIC Soleil Mixed,4-way,1,50,
3847,Dept 02,"Bodycology 2.7oz Mist, 84 units",SDK,1,50,
3847,Dept 02,Cetaphil Moisturizing Cream and Lotion,SDK,1,50,
3847,Dept 02,"Dr Teal's 184ea 3lb salts, 120ea Foam",Full Endcap,1,50,
3847,Dept 02,eos Body Lotion 24pc,SDK,1,50,
3847,Dept 02,"EQ Jumbo Pouf, 312pcs",Full Endcap,1,50,
3847,Dept 02,Jergens Loyalty Size 72 pcs,4-way,1,50,
3847,Dept 02,Olay 24PC Lotion,SDK,1,50,
3847,Dept 04,Ziploc Holiday Freezer,Half Stack,1,50,
3847,Dept 04,Ziploc Storage 150ct,Half Stack,1,50,
3847,Dept 09,"Reusable warmer 2 pk, 24pcs",SDK,1,50,
3847,Dept 13,Windex 32oz 120 units,PDQ,1,50,
3847,Dept 40,24PC EQ OMEP 210pcs,Full Endcap,1,50,
3847,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,1,50,
3847,Dept 40,EQ No Drip Nasal Sprays 36PC,SDK,1,50,
3847,Dept 40,INSTASOOTHE COUGH DROP 54PC,SDK,1,50,
3847,Dept 40,LOLLEEZ 120ct,PDQ,1,50,
3847,Dept 40,Premier Single Bottles 384pcs,Half Stack,1,50,
3847,Dept 40,Quest 4ct Chips 64 pieces,Full Endcap,1,50,
3847,Dept 46,Neutrogena 50ct Wipe PDQ - 100pc,Full Endcap,1,50,
3847,Dept 46,Neutrogena Wipes 25 ct - 100pc,Full Endcap,1,50,
3847,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,50,
3847,Dept 95,Liquid IV Half Pallet 300ct,Half Stack,1,50,
3848,Dept 02,"Bodycology 2.7oz Mist, 84 units",SDK,1,50,
3848,Dept 02,Cetaphil Moisturizing Cream and Lotion,SDK,1,50,
3848,Dept 02,"Dr Teal's 184ea 3lb salts, 120ea Foam",Full Endcap,1,50,
3848,Dept 02,EOS 40PC BODY MIST,SDK,1,50,
3848,Dept 02,eos Body Lotion 24pc,SDK,1,50,
3848,Dept 02,"EQ Jumbo Pouf, 312pcs",Full Endcap,1,50,
3848,Dept 02,Olay 24PC Lotion,SDK,1,50,
3848,Dept 04,Ziploc Holiday Freezer,Half Stack,1,50,
3848,Dept 04,Ziploc Mixed 160ct,Half Stack,1,50,
3848,Dept 04,Ziploc Storage 150ct,Half Stack,1,50,
3848,Dept 13,"Mr. Clean Magic Eraser, 20 count",SDK,1,50,
3848,Dept 40,24PC EQ OMEP 210pcs,Full Endcap,1,50,
3848,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,1,50,
3848,Dept 40,EQ No Drip Nasal Sprays 36PC,SDK,1,50,
3848,Dept 40,INSTASOOTHE COUGH DROP 54PC,SDK,1,50,
3848,Dept 40,Quest 4ct Chips 64 pieces,Full Endcap,1,50,
3848,Dept 40,Quest Bars 72 pieces,4-way,1,50,
3848,Dept 46,SV FYE26 24pc Hair Styling,SDK,2,50,
3850,Dept 02,"Dr Teal's 184ea 3lb salts, 120ea Foam",Full Endcap,1,50,
3850,Dept 09,"Crown 1-K Kerosene, Clean Burning Fuel, 1 Gallon, 64pcs",Full Endcap,1,50,
3850,Dept 13,Drano 96 units,PDQ,1,50,
3850,Dept 13,"Mr. Clean Magic Eraser, 20 count",SDK,1,50,
3850,Dept 16,"18IN SNOWSHVL COMBO, 10 units",PDQ,2,50,
3850,Dept 17,"MS Boot Tray, 150pcs",Full Endcap,1,50,
3850,Dept 23,192PC MIDWEIGHT WINTER ASSORTED #1,Full Endcap,1,50,
3850,Dept 29,WTC Valentines DAY 7PK - 168 UNITS,Side-stack,1,50,
3850,Dept 40,INSTASOOTHE COUGH DROP 54PC,SDK,1,50,
3850,Dept 40,LOLLEEZ 120ct,PDQ,1,50,
3850,Dept 40,Premier Single Bottles 384pcs,Half Stack,1,50,
3850,Dept 40,Quest 4ct Chips 64 pieces,Full Endcap,1,50,
3850,Dept 40,Quest Bars 72 pieces,4-way,2,50,
3850,Dept 74,FG 6.5 CU. FT. Upright Freezer - 4 units,Full Stack,1,50,
3850,Dept 92,"FL Sweethearts Half Pallet, 126ct",Half Stack,1,50,
3850,Dept 92,Lunar New Year Full Pallet,Full Stack,1,50,
3850,Dept 92,OLD EL PASO Taco Hut 426 pc,Full Stack,2,50,
3850,Dept 92,Tasty Bite Meals - 144 unit,SDK,1,50,
3851,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,50,
3851,Dept 92,OLD EL PASO Taco Hut 426 pc,Full Stack,2,50,
3852,Dept 02,eos Body Lotion 24pc,SDK,1,50,
3852,Dept 04,Ziploc Storage 150ct,Half Stack,1,50,
3852,Dept 13,48 CT BTS LIBMAN,Half Stack,1,50,
3852,Dept 13,"Mr. Clean Magic Eraser, 20 count",SDK,1,50,
3852,Dept 40,Premier Single Bottles 384pcs,Half Stack,1,50,
3852,Dept 40,Quest 4ct Chips 64 pieces,Full Endcap,1,50,
3852,Dept 79,"EB STIX, 45 units",SDK,1,50,
3852,Dept 92,720 CT Kraft Original Mac & Cheese 1/2 Pallet,Half Stack,1,50,
3852,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,50,
3852,Dept 95,Liquid IV Half Pallet 300ct,Half Stack,1,50,
3853,Dept 02,Cetaphil Moisturizing Cream and Lotion,SDK,1,50,
3853,Dept 02,eos Body Lotion 24pc,SDK,1,50,
3853,Dept 04,Ziploc Storage 150ct,Half Stack,1,50,
3853,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,1,50,
3853,Dept 40,EQ No Drip Nasal Sprays 36PC,SDK,1,50,
3853,Dept 40,INSTASOOTHE COUGH DROP 54PC,SDK,1,50,
3853,Dept 74,Mossy Oak 7-cu ft Chest Freezer - 2 units,Full Stack,1,50,
3853,Dept 74,Realtree 7-cu ft Chest Freezer - 2 units,Full Stack,1,50,
3853,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,50,
3853,Dept 92,Ocean's Halo Half Pallet Dump Bin - 120 units,Half Stack,1,50,
3853,Dept 92,OLD EL PASO Taco Hut 426 pc,Full Stack,1,50,
3853,Dept 95,"Hint 12pk Smash Up, Blue Variety, Red Variety",Full Stack,1,50,
3853,Dept 95,Liquid IV Half Pallet 300ct,Half Stack,1,50,
3853,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,1,50,
3857,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,1,50,
3860,Dept 02,"Aveeno Body Lotion 18oz, 88pcs ",4-way,1,50,
3860,Dept 02,Cetaphil Moisturizing Cream and Lotion,SDK,1,50,
3860,Dept 02,EOS 40PC BODY MIST,SDK,1,50,
3860,Dept 02,eos Body Lotion 24pc,SDK,2,50,
3860,Dept 02,"EQ Jumbo Pouf, 312pcs",Full Endcap,2,50,
3860,Dept 02,EQ M/W 5Bbade Disposable,4-way,1,50,
3860,Dept 02,Jergens Loyalty Size 72 pcs,4-way,1,50,
3860,Dept 02,Olay 24PC Lotion,SDK,1,50,
3860,Dept 07,2pk Giganitcs (DumpTruck/Firetruck) 12pc Assortment,Half Stack,2,50,
3860,Dept 07,HW 5-Pack,SDK,1,50,
3860,Dept 13,"Mr. Clean Magic Eraser, 20 count",SDK,2,50,
3860,Dept 13,Windex 32oz 120 units,PDQ,1,50,
3860,Dept 16,"18IN SNOWSHVL COMBO, 10 units",PDQ,5,50,
3860,Dept 16,"27IN SNOW ROLLER, 6 units",PDQ,3,50,
3860,Dept 16,"ESP 26IN USA DISC, 12 units",PDQ,4,50,
3860,Dept 16,"ESP 48IN USA SLED, 72 units",Full Stack,3,50,
3860,Dept 16,"ULTRA POWER 40# BAG, 56pcs",Full Stack,5,50,
3860,Dept 17,"MS Boot Tray, 150pcs",Full Endcap,2,50,
3860,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,2,50,
3860,Dept 40,EQ No Drip Nasal Sprays 36PC,SDK,2,50,
3860,Dept 40,Premier Single Bottles 384pcs,Half Stack,2,50,
3860,Dept 40,Quest Bars 72 pieces,4-way,2,50,
3860,Dept 46,Neutrogena 50ct Wipe PDQ - 100pc,Full Endcap,2,50,
3860,Dept 46,Neutrogena Wipes 25 ct - 100pc,Full Endcap,2,50,
3860,Dept 46,SV FYE26 24pc Hair Styling,SDK,4,50,
3860,Dept 72,"SPX 10OZ SNGL DUSTER, 144 Units",Full Endcap,2,50,
3860,Dept 79,"EB STIX, 45 units",SDK,1,50,
3860,Dept 82,"BIC 5pk Classic Lighter, 168 units",Full Endcap,1,50,
3860,Dept 92,720 CT Kraft Original Mac & Cheese 1/2 Pallet,Half Stack,1,50,
3860,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,50,
3860,Dept 92,"Quaker Protein Oatmeal Half Pallet, 184ct",Half Stack,2,50,
3860,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,1,50,
3861,Dept 02,"Aveeno Body Lotion 18oz, 88pcs ",4-way,1,50,
3861,Dept 02,BIC Soleil Mixed,4-way,1,50,
3861,Dept 02,Cetaphil Moisturizing Cream and Lotion,SDK,1,50,
3861,Dept 02,EOS 40PC BODY MIST,SDK,1,50,
3861,Dept 02,eos Body Lotion 24pc,SDK,1,50,
3861,Dept 02,"EQ Jumbo Pouf, 312pcs",Full Endcap,1,50,
3861,Dept 02,EQ M/W 5Bbade Disposable,4-way,1,50,
3861,Dept 02,Olay 24PC Lotion,SDK,1,50,
3861,Dept 04,Ziploc Holiday Freezer,Half Stack,1,50,
3861,Dept 07,HW 5-Pack,SDK,1,50,
3861,Dept 11,"Hefty Trash Bags Assortment, 80pcs",Full Endcap,1,50,
3861,Dept 40,24PC EQ OMEP 210pcs,Full Endcap,2,50,
3861,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,1,50,
3861,Dept 40,EQ No Drip Nasal Sprays 36PC,SDK,1,50,
3861,Dept 40,LOLLEEZ 120ct,PDQ,1,50,
3861,Dept 40,Premier Single Bottles 384pcs,Half Stack,1,50,
3861,Dept 40,Quest 4ct Chips 64 pieces,Full Endcap,1,50,
3861,Dept 40,Quest Bars 72 pieces,4-way,2,50,
3861,Dept 46,Neutrogena Wipes 25 ct - 100pc,Full Endcap,1,50,
3861,Dept 71,"MS 6FT BM TABLE White, 8 units",Full Stack,2,50,
3861,Dept 72,"SPX 10OZ SNGL DUSTER, 144 Units",Full Endcap,1,50,
3861,Dept 74,FG 6.5 CU. FT. Upright Freezer - 4 units,Full Stack,3,50,
3861,Dept 92,720 CT Kraft Original Mac & Cheese 1/2 Pallet,Half Stack,3,50,
3861,Dept 92,"FL Sweethearts Half Pallet, 126ct",Half Stack,1,50,
3861,Dept 92,"HNC + Cheerios Protein Pallet, 274ct",Full Stack,2,50,
3861,Dept 92,OLD EL PASO Taco Hut 426 pc,Full Stack,2,50,
3861,Dept 95,Diff Core Display Ready Shipper,Half Stack,1,50,
3862,Dept 02,EQ M/W 5Bbade Disposable,4-way,1,50,
3862,Dept 04,Ziploc Holiday Freezer,Half Stack,1,50,
3862,Dept 13,"Mr. Clean Magic Eraser, 20 count",SDK,1,50,
3862,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,50,
3864,Dept 02,"Bodycology 2.7oz Mist, 84 units",SDK,1,50,
3864,Dept 02,EOS 40PC BODY MIST,SDK,1,50,
3864,Dept 02,eos Body Lotion 24pc,SDK,1,50,
3864,Dept 02,"EQ Jumbo Pouf, 312pcs",Full Endcap,1,50,
3864,Dept 02,EQ M/W 5Bbade Disposable,4-way,1,50,
3864,Dept 02,Jergens Loyalty Size 72 pcs,4-way,1,50,
3864,Dept 04,Ziploc Holiday Freezer,Half Stack,1,50,
3864,Dept 07,2pk Giganitcs (DumpTruck/Firetruck) 12pc Assortment,Half Stack,1,50,
3864,Dept 08,"Vibrant Life Cedar Pet Bedding 141L, 50 units",Full Stack,1,50,
3864,Dept 08,"VL Pine Bedding 141L, 50 units",Full Stack,1,50,
3864,Dept 13,"Mr. Clean Magic Eraser, 20 count",SDK,1,50,
3864,Dept 14,"Instant Pot 5 QT Air Fryer, 8 units",Full Endcap,1,50,
3864,Dept 17,"MS Furball $5 Dump Bin, 144pcs",Dump Bin,2,50,
3864,Dept 23,192PC MIDWEIGHT WINTER ASSORTED #1,Full Endcap,1,50,
3864,Dept 23,72PC SKI/SNOWBOARDING JACKET PONGEE/COLORBLOCK,4-way,1,50,
3864,Dept 24,"96 PC ICEBURG BOYS SNOW JKT, PUFFER & SHACKET",4-way,1,50,
3864,Dept 24,"Boys and Girls Cotton License Briefs, 240pcs",Half Stack,1,50,
3864,Dept 29,Hanes P10 Moves Women's Socks 72pc,Half Stack,1,50,
3864,Dept 29,Hanes P10 Women's Socks Value Pack 154pc,Half Stack,1,50,
3864,Dept 29,WTC Valentines DAY 7PK - 168 UNITS,Side-stack,2,50,
3864,Dept 31,174pc Ozark Trail Ski Acc - Half Pallet,Half Stack,1,50,
3864,Dept 31,360pc Ozark Trail Ski Acc - Full Pallet,Full Stack,1,50,
3864,Dept 33,96PC WF LUNA JACKET AND ASPENS CALLING JACKET,4-way,1,50,
3864,Dept 34,48 Unit Women's Puffer Jacket Assorted,4-way,1,50,
3864,Dept 34,48 Unit Women's Quilted Outerwear Vests,4-way,1,50,
3864,Dept 34,96 Unit Tec-One Faux Fur lined Jacket + Legging,4-way,1,50,
3864,Dept 34,Women's Soft Shell Jackets + Vest,4-way,1,50,
3864,Dept 40,EQ No Drip Nasal Sprays 36PC,SDK,1,50,
3864,Dept 40,INSTASOOTHE COUGH DROP 54PC,SDK,1,50,
3864,Dept 40,LOLLEEZ 120ct,PDQ,1,50,
3864,Dept 40,Quest 4ct Chips 64 pieces,Full Endcap,1,50,
3864,Dept 40,Quest Bars 72 pieces,4-way,1,50,
3864,Dept 46,Neutrogena Wipes 25 ct - 100pc,Full Endcap,2,50,
3864,Dept 72,"SPX 10OZ SNGL DUSTER, 144 Units",Full Endcap,1,50,
3864,Dept 92,"FL Sweethearts Half Pallet, 126ct",Half Stack,1,50,
3864,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,50,
3864,Dept 95,Diff Core Display Ready Shipper,Half Stack,2,50,
3864,Dept 95,Liquid IV Half Pallet 300ct,Half Stack,2,50,
3867,Dept 09,"Mr. Heater Brand 3,800BTU Little Buddy Portable Heater, 16 units",Full Endcap,1,50,
3867,Dept 16,"18IN SNOWSHVL COMBO, 10 units",PDQ,2,50,
3867,Dept 16,"ESP 26IN USA DISC, 12 units",PDQ,2,50,
3867,Dept 16,"ESP 48IN USA SLED, 72 units",Full Stack,1,50,
3867,Dept 16,PowerSmart MB7109A 24 in. 212cc 2-Stage Electric S,Full Stack,1,50,
3867,Dept 16,"PREM BLEND Ice Melt, 100pcs",Full Stack,2,50,
3867,Dept 16,Troy-Bilt 31CM6CP3B66 Storm 2620 243cc 2-Stage 26,Full Stack,1,50,
3867,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,1,50,
3867,Dept 40,Quest Bars 72 pieces,4-way,1,50,
3867,Dept 82,60pc Handy Heater,Half Stack,1,50,
3867,Dept 92,"HNC + Cheerios Protein Pallet, 274ct",Full Stack,1,50,
3868,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,2,50,
3869,Dept 02,Jergens Loyalty Size 72 pcs,4-way,1,50,
3869,Dept 04,Ziploc Mixed 160ct,Half Stack,1,50,
3869,Dept 13,Windex 32oz 120 units,PDQ,1,50,
3869,Dept 16,"18IN SNOWSHVL COMBO, 10 units",PDQ,2,50,
3869,Dept 16,"ESP 48IN USA SLED, 72 units",Full Stack,1,50,
3869,Dept 16,"SJ 20LB BLEND MELT, 100pcs",Full Stack,1,50,
3869,Dept 92,OLD EL PASO Taco Hut 426 pc,Full Stack,1,50,
3869,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,1,50,
3870,Dept 02,EQ M/W 5Bbade Disposable,4-way,1,50,
3870,Dept 04,Ziploc Storage 150ct,Half Stack,1,50,
3870,Dept 11,"Hefty Trash Bags Assortment, 80pcs",Full Endcap,1,50,
3870,Dept 13,48 CT BTS LIBMAN,Half Stack,1,50,
3870,Dept 40,24PC EQ OMEP 210pcs,Full Endcap,1,50,
3870,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,50,
3870,Dept 92,OLD EL PASO Taco Hut 426 pc,Full Stack,1,50,
3870,Dept 92,"Quaker Protein Oatmeal Half Pallet, 184ct",Half Stack,1,50,
3872,Dept 02,"EQ Jumbo Pouf, 312pcs",Full Endcap,1,50,
3872,Dept 02,EQ M/W 5Bbade Disposable,4-way,1,50,
3872,Dept 04,Ziploc Holiday Freezer,Half Stack,1,50,
3874,Dept 02,"Dr Teal's 184ea 3lb salts, 120ea Foam",Full Endcap,1,50,
3874,Dept 02,"EQ Jumbo Pouf, 312pcs",Full Endcap,1,50,
3874,Dept 04,Ziploc Storage 150ct,Half Stack,1,50,
3874,Dept 08,"Vibrant Life Cedar Pet Bedding 141L, 50 units",Full Stack,1,50,
3874,Dept 08,"VL Pine Bedding 141L, 50 units",Full Stack,1,50,
3874,Dept 09,"Mr. Heater Brand 3,800BTU Little Buddy Portable Heater, 16 units",Full Endcap,1,50,
3874,Dept 09,"Ozark Trail 360° Propane Portable Indoor/Outdoor Heater, 12 units",Full Endcap,1,50,
3874,Dept 13,"Mr. Clean Magic Eraser, 20 count",SDK,1,50,
3874,Dept 16,"ESP 26IN USA DISC, 12 units",PDQ,2,50,
3874,Dept 16,"ESP 48IN USA SLED, 72 units",Full Stack,2,50,
3874,Dept 16,"PREM BLEND Ice Melt, 100pcs",Full Stack,2,50,
3874,Dept 17,"MS Furball $5 Dump Bin, 144pcs",Dump Bin,2,50,
3874,Dept 40,24PC EQ OMEP 210pcs,Full Endcap,1,50,
3874,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,1,50,
3874,Dept 40,EQ No Drip Nasal Sprays 36PC,SDK,1,50,
3874,Dept 40,Premier Single Bottles 384pcs,Half Stack,1,50,
3874,Dept 40,Quest 4ct Chips 64 pieces,Full Endcap,1,50,
3874,Dept 40,Quest Bars 72 pieces,4-way,1,50,
3874,Dept 71,"MS 6FT BM TABLE White, 8 units",Full Stack,1,50,
3874,Dept 72,"SPX 10OZ SNGL DUSTER, 144 Units",Full Endcap,1,50,
3874,Dept 74,Mossy Oak 7-cu ft Chest Freezer - 2 units,Full Stack,2,50,
3874,Dept 74,Realtree 7-cu ft Chest Freezer - 2 units,Full Stack,2,50,
3874,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,50,
3874,Dept 92,OLD EL PASO Taco Hut 426 pc,Full Stack,1,50,
3874,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,1,50,
3875,Dept 02,"EQ Jumbo Pouf, 312pcs",Full Endcap,1,50,
3875,Dept 04,Ziploc Holiday Freezer,Half Stack,1,50,
3875,Dept 04,Ziploc Storage 150ct,Half Stack,1,50,
3875,Dept 07,HW 5-Pack,SDK,1,50,
3875,Dept 16,"PREM BLEND Ice Melt, 100pcs",Full Stack,2,50,
3875,Dept 40,EQ No Drip Nasal Sprays 36PC,SDK,1,50,
3875,Dept 40,Quest Bars 72 pieces,4-way,1,50,
3875,Dept 71,"MS 6” Medium Firm Memory Foam Mattress, Twin, 4 units",Full Endcap,1,50,
3875,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,50,
3875,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,1,50,
3876,Dept 02,294 PC Working Hands Combo Pallet,Full Stack,1,50,
3876,Dept 02,"Aveeno Body Lotion 18oz, 88pcs ",4-way,1,50,
3876,Dept 02,EOS 40PC BODY MIST,SDK,1,50,
3876,Dept 02,eos Body Lotion 24pc,SDK,1,50,
3876,Dept 02,"EQ Jumbo Pouf, 312pcs",Full Endcap,1,50,
3876,Dept 04,Ziploc Mixed 160ct,Half Stack,1,50,
3876,Dept 09,"Seat Warmer, 18pcs",SDK,1,50,
3876,Dept 13,Windex 32oz 120 units,PDQ,1,50,
3876,Dept 14,"Instant Pot 5 QT Air Fryer, 8 units",Full Endcap,1,50,
3876,Dept 16,"ESP 48IN USA SLED, 72 units",Full Stack,1,50,
3876,Dept 46,Neutrogena 50ct Wipe PDQ - 100pc,Full Endcap,1,50,
3876,Dept 46,Neutrogena Wipes 25 ct - 100pc,Full Endcap,1,50,
3876,Dept 72,"SPX 10OZ SNGL DUSTER, 144 Units",Full Endcap,1,50,
3876,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,50,
3876,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,1,50,
3877,Dept 02,"EQ Jumbo Pouf, 312pcs",Full Endcap,1,50,
3877,Dept 72,ONN LED LIGHT 10FT (24),Side-stack,1,50,
3877,Dept 92,720 CT Kraft Original Mac & Cheese 1/2 Pallet,Half Stack,1,50,
3880,Dept 40,Quest 4ct Chips 64 pieces,Full Endcap,1,50,
3883,Dept 02,"EQ Jumbo Pouf, 312pcs",Full Endcap,1,50,
3883,Dept 08,"VL Pine Bedding 141L, 50 units",Full Stack,1,50,
3883,Dept 11,"Hefty Trash Bags Assortment, 80pcs",Full Endcap,1,50,
3884,Dept 02,Jergens Loyalty Size 72 pcs,4-way,1,50,
3884,Dept 07,HW 5-Pack,SDK,1,50,
3884,Dept 46,Neutrogena 50ct Wipe PDQ - 100pc,Full Endcap,1,50,
3884,Dept 72,"SPX 10OZ SNGL DUSTER, 144 Units",Full Endcap,1,50,
3884,Dept 74,FG 7.5 CU. FT FRIDGE - 4 units,Full Stack,2,50,
3884,Dept 92,"FL Sweethearts Half Pallet, 126ct",Half Stack,1,50,
3884,Dept 92,"HNC + Cheerios Protein Pallet, 274ct",Full Stack,1,50,
3884,Dept 95,"On the Boarder Tortilla Chips, 154 units",PDQ,1,50,
3886,Dept 02,"EQ Jumbo Pouf, 312pcs",Full Endcap,1,50,
3886,Dept 02,EQ M/W 5Bbade Disposable,4-way,1,50,
3886,Dept 40,24PC EQ OMEP 210pcs,Full Endcap,1,50,
3886,Dept 40,EQ MCX COUGH CAPLET 24CT,SDK,1,50,
3886,Dept 40,EQ No Drip Nasal Sprays 36PC,SDK,1,50,
3886,Dept 40,Quest Bars 72 pieces,4-way,1,50,
3886,Dept 46,Neutrogena Wipes 25 ct - 100pc,Full Endcap,1,50,
3886,Dept 71,"MS 4FT FLD TABLE White, 8 units",Full Stack,1,50,
3886,Dept 71,"MS 6FT BM TABLE White, 8 units",Full Stack,1,50,
3886,Dept 92,1728 PC Bauducco Maria Cookies 6oz Single PK,Full Stack,1,50,
3886,Dept 92,ISADORA Half Pallet 348 unit count (3 flavors),Half Stack,1,50,
3886,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,50,
3886,Dept 92,La Moderna Bin With 2000 Units of 7oz Pasta,Dump Bin,1,50,
3886,Dept 92,Ocean's Halo Half Pallet Dump Bin - 120 units,Half Stack,1,50,
3886,Dept 92,"Quaker Protein Oatmeal Half Pallet, 184ct",Half Stack,1,50,
3887,Dept 02,"EQ Jumbo Pouf, 312pcs",Full Endcap,1,50,
